1.411846700000000055e+03,9.765850219726562500e+02
1.411851599999999962e+03,9.768095092773437500e+02
1.411856399999999894e+03,9.786765136718750000e+02
1.411861300000000028e+03,9.799896850585937500e+02
1.411866199999999935e+03,9.849288940429687500e+02
1.411871100000000069e+03,9.878198242187500000e+02
1.411875999999999976e+03,9.888109130859375000e+02
1.411880900000000111e+03,9.870567016601562500e+02
1.411885700000000043e+03,9.842271728515625000e+02
1.411890599999999949e+03,9.807916870117187500e+02
1.411895500000000084e+03,9.867600708007812500e+02
1.411900399999999991e+03,9.945889892578125000e+02
1.411905299999999897e+03,9.962951049804687500e+02
1.411910200000000032e+03,9.965070190429687500e+02
1.411914999999999964e+03,9.989658813476562500e+02
1.411919900000000098e+03,9.988140258789062500e+02
1.411924800000000005e+03,9.995493774414062500e+02
1.411929699999999912e+03,1.004410522460937500e+03
1.411934600000000046e+03,1.010699584960937500e+03
1.411939499999999953e+03,1.010114990234375000e+03
1.411944300000000112e+03,1.007776306152343750e+03
1.411949200000000019e+03,1.015527770996093750e+03
1.411954099999999926e+03,1.021759582519531250e+03
1.411959000000000060e+03,1.012018188476562500e+03
1.411963899999999967e+03,1.009122619628906250e+03
1.411968800000000101e+03,1.014380187988281250e+03
1.411973600000000033e+03,1.016564514160156250e+03
1.411978499999999940e+03,1.019123229980468750e+03
1.411983400000000074e+03,1.020931213378906250e+03
1.411988299999999981e+03,1.024790161132812500e+03
1.411993199999999888e+03,1.029642089843750000e+03
1.411998000000000047e+03,1.031504638671875000e+03
1.412002899999999954e+03,1.027078125000000000e+03
1.412007800000000088e+03,1.020510681152343750e+03
1.412012699999999995e+03,1.023334106445312500e+03
1.412017599999999902e+03,1.029376586914062500e+03
1.412022500000000036e+03,1.031933593750000000e+03
1.412027299999999968e+03,1.034234497070312500e+03
1.412032200000000103e+03,1.033201660156250000e+03
1.412037100000000009e+03,1.034034179687500000e+03
1.412041999999999916e+03,1.035929687500000000e+03
1.412046900000000051e+03,1.033985229492187500e+03
1.412051799999999957e+03,1.035247680664062500e+03
1.412056599999999889e+03,1.035382690429687500e+03
1.412061500000000024e+03,1.036693725585937500e+03
1.412066399999999931e+03,1.042319335937500000e+03
1.412071300000000065e+03,1.045643432617187500e+03
1.412076199999999972e+03,1.042730224609375000e+03
1.412081100000000106e+03,1.040115112304687500e+03
1.412085900000000038e+03,1.048553833007812500e+03
1.412090799999999945e+03,1.048634643554687500e+03
1.412095700000000079e+03,1.044153930664062500e+03
1.412100599999999986e+03,1.047817504882812500e+03
1.412105499999999893e+03,1.057528686523437500e+03
1.412110400000000027e+03,1.061908935546875000e+03
1.412115199999999959e+03,1.058634033203125000e+03
1.412120100000000093e+03,1.058704711914062500e+03
1.412125000000000000e+03,1.057855102539062500e+03
1.412129899999999907e+03,1.056131347656250000e+03
1.412134800000000041e+03,1.051844604492187500e+03
1.412139599999999973e+03,1.053517944335937500e+03
1.412144500000000107e+03,1.061304321289062500e+03
1.412149400000000014e+03,1.066655151367187500e+03
1.412154299999999921e+03,1.069546997070312500e+03
1.412159200000000055e+03,1.069995727539062500e+03
1.412164099999999962e+03,1.070366699218750000e+03
1.412168899999999894e+03,1.073444702148437500e+03
1.412173800000000028e+03,1.075376708984375000e+03
1.412178699999999935e+03,1.074275390625000000e+03
1.412183600000000069e+03,1.076238525390625000e+03
1.412188499999999976e+03,1.077753906250000000e+03
1.412193400000000111e+03,1.075913696289062500e+03
1.412198200000000043e+03,1.074204956054687500e+03
1.412203099999999949e+03,1.074941894531250000e+03
1.412208000000000084e+03,1.075376708984375000e+03
1.412212899999999991e+03,1.077780151367187500e+03
1.412217799999999897e+03,1.073612304687500000e+03
1.412222700000000032e+03,1.077079467773437500e+03
1.412227499999999964e+03,1.085624267578125000e+03
1.412232400000000098e+03,1.086528686523437500e+03
1.412237300000000005e+03,1.081571899414062500e+03
1.412242199999999912e+03,1.077986328125000000e+03
1.412247100000000046e+03,1.084862304687500000e+03
1.412251999999999953e+03,1.098016479492187500e+03
1.412256800000000112e+03,1.099943603515625000e+03
1.412261700000000019e+03,1.092764404296875000e+03
1.412266599999999926e+03,1.091333129882812500e+03
1.412271500000000060e+03,1.094010742187500000e+03
1.412276399999999967e+03,1.098213623046875000e+03
1.412281199999999899e+03,1.094992553710937500e+03
1.412286100000000033e+03,1.093600952148437500e+03
1.412290999999999940e+03,1.094115234375000000e+03
1.412295900000000074e+03,1.100582641601562500e+03
1.412300799999999981e+03,1.104914428710937500e+03
1.412305699999999888e+03,1.097343994140625000e+03
1.412310500000000047e+03,1.091192993164062500e+03
1.412315399999999954e+03,1.095933837890625000e+03
1.412320300000000088e+03,1.106252563476562500e+03
1.412325199999999995e+03,1.106390625000000000e+03
1.412330099999999902e+03,1.098236206054687500e+03
1.412335000000000036e+03,1.099242919921875000e+03
1.412339799999999968e+03,1.103600952148437500e+03
1.412344700000000103e+03,1.105600708007812500e+03
1.412349600000000009e+03,1.113791137695312500e+03
1.412354499999999916e+03,1.116859252929687500e+03
1.412359400000000051e+03,1.108384765625000000e+03
1.412364299999999957e+03,1.101283935546875000e+03
1.412369099999999889e+03,1.105670776367187500e+03
1.412374000000000024e+03,1.116010253906250000e+03
1.412378899999999931e+03,1.119219848632812500e+03
1.412383800000000065e+03,1.118104125976562500e+03
1.412388699999999972e+03,1.112444580078125000e+03
1.412393600000000106e+03,1.108838745117187500e+03
1.412398400000000038e+03,1.113000366210937500e+03
1.412403299999999945e+03,1.115435546875000000e+03
1.412408200000000079e+03,1.115842895507812500e+03
1.412413099999999986e+03,1.112892089843750000e+03
1.412417999999999893e+03,1.111030029296875000e+03
1.412422900000000027e+03,1.121463378906250000e+03
1.412427699999999959e+03,1.130196655273437500e+03
1.412432600000000093e+03,1.126437500000000000e+03
1.412437500000000000e+03,1.127734252929687500e+03
1.412442399999999907e+03,1.133542846679687500e+03
1.412447300000000041e+03,1.131680175781250000e+03
1.412452099999999973e+03,1.123963256835937500e+03
1.412457000000000107e+03,1.126107055664062500e+03
1.412461900000000014e+03,1.124217529296875000e+03
1.412466799999999921e+03,1.124865478515625000e+03
1.412471700000000055e+03,1.131106201171875000e+03
1.412476599999999962e+03,1.132302490234375000e+03
1.412481399999999894e+03,1.133322021484375000e+03
1.412486300000000028e+03,1.137947998046875000e+03
1.412491199999999935e+03,1.141709228515625000e+03
1.412496100000000069e+03,1.145920166015625000e+03
1.412500999999999976e+03,1.146590820312500000e+03
1.412505900000000111e+03,1.138374145507812500e+03
1.412510700000000043e+03,1.138737426757812500e+03
1.412515599999999949e+03,1.141239868164062500e+03
1.412520500000000084e+03,1.135523925781250000e+03
1.412525399999999991e+03,1.134001831054687500e+03
1.412530299999999897e+03,1.135677734375000000e+03
1.412535200000000032e+03,1.140134155273437500e+03
1.412539999999999964e+03,1.143226440429687500e+03
1.412544900000000098e+03,1.137104614257812500e+03
1.412549800000000005e+03,1.131978393554687500e+03
1.412554699999999912e+03,1.141271118164062500e+03
1.412559600000000046e+03,1.154710327148437500e+03
1.412564499999999953e+03,1.156647583007812500e+03
1.412569300000000112e+03,1.150887207031250000e+03
1.412574200000000019e+03,1.148760498046875000e+03
1.412579099999999926e+03,1.149511596679687500e+03
1.412584000000000060e+03,1.155023681640625000e+03
1.412588899999999967e+03,1.155927612304687500e+03
1.412593800000000101e+03,1.154185913085937500e+03
1.412598600000000033e+03,1.152804931640625000e+03
1.412603499999999940e+03,1.150740844726562500e+03
1.412608400000000074e+03,1.155851684570312500e+03
1.412613299999999981e+03,1.159437133789062500e+03
1.412618199999999888e+03,1.158900634765625000e+03
1.412623000000000047e+03,1.158134521484375000e+03
1.412627899999999954e+03,1.161172851562500000e+03
1.412632800000000088e+03,1.161339599609375000e+03
1.412637699999999995e+03,1.160157836914062500e+03
1.412642599999999902e+03,1.159760620117187500e+03
1.412647500000000036e+03,1.163550415039062500e+03
1.412652299999999968e+03,1.163416748046875000e+03
1.412657200000000103e+03,1.167529541015625000e+03
1.412662100000000009e+03,1.170826904296875000e+03
1.412666999999999916e+03,1.168300659179687500e+03
1.412671900000000051e+03,1.163933593750000000e+03
1.412676799999999957e+03,1.162194580078125000e+03
1.412681599999999889e+03,1.166013305664062500e+03
1.412686500000000024e+03,1.167425659179687500e+03
1.412691399999999931e+03,1.168219482421875000e+03
1.412696300000000065e+03,1.170636596679687500e+03
1.412701199999999972e+03,1.170383666992187500e+03
1.412706100000000106e+03,1.166990844726562500e+03
1.412710900000000038e+03,1.169768676757812500e+03
1.412715799999999945e+03,1.175879394531250000e+03
1.412720700000000079e+03,1.177198608398437500e+03
1.412725599999999986e+03,1.177753906250000000e+03
1.412730499999999893e+03,1.175044555664062500e+03
1.412735400000000027e+03,1.175883544921875000e+03
1.412740199999999959e+03,1.175492187500000000e+03
1.412745100000000093e+03,1.173407958984375000e+03
1.412750000000000000e+03,1.176310180664062500e+03
1.412754899999999907e+03,1.177952636718750000e+03
1.412759800000000041e+03,1.179776611328125000e+03
1.412764599999999973e+03,1.175992309570312500e+03
1.412769500000000107e+03,1.176905639648437500e+03
1.412774400000000014e+03,1.180750732421875000e+03
1.412779299999999921e+03,1.179502075195312500e+03
1.412784200000000055e+03,1.181068725585937500e+03
1.412789099999999962e+03,1.179733764648437500e+03
1.412793899999999894e+03,1.177828491210937500e+03
1.412798800000000028e+03,1.183936767578125000e+03
1.412803699999999935e+03,1.187483276367187500e+03
1.412808600000000069e+03,1.186619628906250000e+03
1.412813499999999976e+03,1.188749145507812500e+03
1.412818400000000111e+03,1.188717773437500000e+03
1.412823200000000043e+03,1.184010253906250000e+03
1.412828099999999949e+03,1.180821044921875000e+03
1.412833000000000084e+03,1.172817504882812500e+03
1.412837899999999991e+03,1.174059936523437500e+03
1.412842799999999897e+03,1.184231445312500000e+03
1.412847700000000032e+03,1.184224609375000000e+03
1.412852499999999964e+03,1.184620483398437500e+03
1.412857400000000098e+03,1.187802734375000000e+03
1.412862300000000005e+03,1.190793334960937500e+03
1.412867199999999912e+03,1.191138549804687500e+03
1.412872100000000046e+03,1.191606079101562500e+03
1.412876999999999953e+03,1.193066162109375000e+03
1.412881800000000112e+03,1.193701171875000000e+03
1.412886700000000019e+03,1.191599243164062500e+03
1.412891599999999926e+03,1.199959228515625000e+03
1.412896500000000060e+03,1.201175048828125000e+03
1.412901399999999967e+03,1.194756103515625000e+03
1.412906199999999899e+03,1.191666015625000000e+03
1.412911100000000033e+03,1.193334838867187500e+03
1.412915999999999940e+03,1.197445556640625000e+03
1.412920900000000074e+03,1.200171752929687500e+03
1.412925799999999981e+03,1.200914916992187500e+03
1.412930699999999888e+03,1.196053466796875000e+03
1.412935500000000047e+03,1.192484985351562500e+03
1.412940399999999954e+03,1.191637207031250000e+03
1.412945300000000088e+03,1.187083862304687500e+03
1.412950199999999995e+03,1.189870483398437500e+03
1.412955099999999902e+03,1.193786987304687500e+03
1.412960000000000036e+03,1.197660156250000000e+03
1.412964799999999968e+03,1.199245971679687500e+03
1.412969700000000103e+03,1.200575317382812500e+03
1.412974600000000009e+03,1.205104858398437500e+03
1.412979499999999916e+03,1.209599853515625000e+03
1.412984400000000051e+03,1.208832763671875000e+03
1.412989299999999957e+03,1.207307739257812500e+03
1.412994099999999889e+03,1.206748291015625000e+03
1.412999000000000024e+03,1.211827880859375000e+03
1.413003899999999931e+03,1.214748901367187500e+03
1.413008800000000065e+03,1.212375488281250000e+03
1.413013699999999972e+03,1.203856811523437500e+03
1.413018600000000106e+03,1.197931152343750000e+03
1.413023400000000038e+03,1.199700805664062500e+03
1.413028299999999945e+03,1.206332641601562500e+03
1.413033200000000079e+03,1.210513183593750000e+03
1.413038099999999986e+03,1.214118774414062500e+03
1.413042999999999893e+03,1.214796752929687500e+03
1.413047900000000027e+03,1.214416625976562500e+03
1.413052699999999959e+03,1.211343994140625000e+03
1.413057600000000093e+03,1.208842041015625000e+03
1.413062500000000000e+03,1.207830566406250000e+03
1.413067399999999907e+03,1.198118896484375000e+03
1.413072300000000041e+03,1.190399414062500000e+03
1.413077099999999973e+03,1.198281494140625000e+03
1.413082000000000107e+03,1.216096801757812500e+03
1.413086900000000014e+03,1.235759643554687500e+03
1.413091799999999921e+03,1.231309326171875000e+03
1.413096700000000055e+03,1.222510131835937500e+03
1.413101599999999962e+03,1.211933715820312500e+03
1.413106399999999894e+03,1.206303222656250000e+03
1.413111300000000028e+03,1.210646118164062500e+03
1.413116199999999935e+03,1.247560180664062500e+03
1.413121100000000069e+03,1.530091430664062500e+03
1.413125999999999976e+03,1.862710449218750000e+03
1.413130900000000111e+03,1.509839355468750000e+03
1.413135700000000043e+03,1.244667114257812500e+03
1.413140599999999949e+03,1.220681884765625000e+03
1.413145500000000084e+03,1.222090698242187500e+03
1.413150399999999991e+03,1.225940429687500000e+03
1.413155299999999897e+03,1.225201293945312500e+03
1.413160200000000032e+03,1.227189819335937500e+03
1.413164999999999964e+03,1.231776977539062500e+03
1.413169900000000098e+03,1.224407104492187500e+03
1.413174800000000005e+03,1.223054809570312500e+03
1.413179699999999912e+03,1.217389038085937500e+03
1.413184600000000046e+03,1.215744506835937500e+03
1.413189499999999953e+03,1.216370117187500000e+03
1.413194300000000112e+03,1.219666870117187500e+03
1.413199200000000019e+03,1.226919677734375000e+03
1.413204099999999926e+03,1.233089477539062500e+03
1.413209000000000060e+03,1.224298217773437500e+03
1.413213899999999967e+03,1.219311157226562500e+03
1.413218800000000101e+03,1.218247680664062500e+03
1.413223600000000033e+03,1.218062255859375000e+03
1.413228499999999940e+03,1.223817749023437500e+03
1.413233400000000074e+03,1.218258422851562500e+03
1.413238299999999981e+03,1.216568603515625000e+03
1.413243199999999888e+03,1.224137817382812500e+03
1.413248000000000047e+03,1.226820556640625000e+03
1.413252899999999954e+03,1.221476196289062500e+03
1.413257800000000088e+03,1.222862670898437500e+03
1.413262699999999995e+03,1.223565307617187500e+03
1.413267599999999902e+03,1.221724121093750000e+03
1.413272500000000036e+03,1.220331787109375000e+03
1.413277299999999968e+03,1.222742675781250000e+03
1.413282200000000103e+03,1.223655761718750000e+03
1.413287100000000009e+03,1.222573974609375000e+03
1.413291999999999916e+03,1.222635375976562500e+03
1.413296900000000051e+03,1.219951904296875000e+03
1.413301799999999957e+03,1.225563232421875000e+03
1.413306599999999889e+03,1.230544799804687500e+03
1.413311500000000024e+03,1.227494506835937500e+03
1.413316399999999931e+03,1.224409790039062500e+03
1.413321300000000065e+03,1.222646972656250000e+03
1.413326199999999972e+03,1.223005859375000000e+03
1.413331100000000106e+03,1.226956054687500000e+03
1.413335900000000038e+03,1.229207397460937500e+03
1.413340799999999945e+03,1.230519287109375000e+03
1.413345700000000079e+03,1.228249389648437500e+03
1.413350599999999986e+03,1.230553955078125000e+03
1.413355499999999893e+03,1.237930053710937500e+03
1.413360400000000027e+03,1.238478637695312500e+03
1.413365199999999959e+03,1.231094116210937500e+03
1.413370100000000093e+03,1.225960205078125000e+03
1.413375000000000000e+03,1.227333496093750000e+03
1.413379899999999907e+03,1.233049072265625000e+03
1.413384800000000041e+03,1.238497680664062500e+03
1.413389599999999973e+03,1.234115722656250000e+03
